%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406201126964026,763,1452406201125462121,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201226206979,764,1452406201224712774,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201327173534,765,1452406201325606720,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201426305734,766,1452406201424858294,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201526115401,767,1452406201525604895,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201625378170,768,1452406201624833580,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201726161273,769,1452406201725701377,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201825457007,770,1452406201824966851,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406201926399164,771,1452406201925866454,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202025587813,772,1452406202025095515,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202127409881,773,1452406202125857111,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202225623735,774,1452406202225084438,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202326459937,775,1452406202325961435,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202425922129,776,1452406202425214245,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202526620759,777,1452406202526104357,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202625871160,778,1452406202625353638,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202726586275,779,1452406202726077701,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202825858046,780,1452406202825340988,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406202926786874,781,1452406202926228848,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203025965893,782,1452406203025464855,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203126864988,783,1452406203126353314,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203226063376,784,1452406203225591678,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203326863219,785,1452406203326321259,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203426103641,786,1452406203425587971,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29415810108,1.52545762062,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203526948297,787,1452406203526474415,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203626199045,788,1452406203625714532,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46721601486,1.41700005531,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203727250869,789,1452406203726629912,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46721601486,1.41700005531,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203826159689,790,1452406203825701044,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46721601486,1.41700005531,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406203927141729,791,1452406203926604309,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204026318360,792,1452406204025843808,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204128239258,793,1452406204126729764,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204227527775,794,1452406204225982466,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204328278689,795,1452406204326699427,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204427468656,796,1452406204425961785,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204528347520,797,1452406204526843119,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204626527432,798,1452406204626085614,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204727461216,799,1452406204726985862,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204826694942,800,1452406204826193647,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406204927494182,801,1452406204926926001,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18133676052,-0.206031277776,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205026658308,802,1452406205026214246,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18133676052,-0.206031277776,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205127573149,803,1452406205127104490,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18133676052,-0.206031277776,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205226854146,804,1452406205226357878,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18133676052,-0.206031277776,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205327903494,805,1452406205327232576,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205426968107,806,1452406205426480501,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205528534674,807,1452406205527154778,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205627242907,808,1452406205626588647,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205727826932,809,1452406205727302671,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205827815555,810,1452406205826565981,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18232154846,0.206204921007,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406205927765334,811,1452406205927310684,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206027254979,812,1452406206026680918,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
